id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
rwr5mV9UfDu1IqpAvgfP8Q,dulce-cultura-astoria,Dulce Cultura,https://s3-media3.fl.yelpcdn.com/bphoto/4d7QESUCVjrQHdqCdiltdw/o.jpg,False,https://www.yelp.com/biz/dulce-cultura-astoria?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,55,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.7603126, 'longitude': -73.9152853}","['delivery', 'pickup']",$$,"{'address1': '4220 31st Ave', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['4220 31st Ave', 'Astoria, NY 11103']}",+19148298801,(914) 829-8801,9036.715914711083
Rc1Ay4C2BgLBouuM92SAtQ,ferdi-new-york,Ferdi,https://s3-media3.fl.yelpcdn.com/bphoto/uj-ERZPXBi_zRJvrgqPQAg/o.jpg,False,https://www.yelp.com/biz/ferdi-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,45,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.72995, 'longitude': -74.00449}","['delivery', 'pickup']",,"{'address1': '15 7th Ave S', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['15 7th Ave S', 'New York, NY 10014']}",+16464766464,(646) 476-6464,2875.123691643753
HUlbrPvAr6sXuBfp5z1MWA,urban-backyard-new-york,Urban Backyard,https://s3-media1.fl.yelpcdn.com/bphoto/f5UWYjY6fQ3ZsVqrgCJNqQ/o.jpg,False,https://www.yelp.com/biz/urban-backyard-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,284,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.72077, 'longitude': -73.99646}","['delivery', 'pickup']",$$,"{'address1': '180 Mulberry St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['180 Mulberry St', 'New York, NY 10012']}",+16466929957,(646) 692-9957,1716.018342303412
0Wc7kKBfXO-DRTMLbF4ong,ladybird-bakery-brooklyn,Ladybird Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/yu1WmIl7hI4GMgsGpzao6Q/o.jpg,False,https://www.yelp.com/biz/ladybird-bakery-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,423,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]",4.0,"{'latitude': 40.664253, 'longitude': -73.9806656251455}",[],$$,"{'address1': '1112 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['1112 8th Ave', 'Brooklyn, NY 11215']}",+17184998108,(718) 499-8108,4722.257532437855
uqzVqsDfrsH2mWVGn_yOSQ,moomoochaa-new-york-3,MooMooChaa,https://s3-media3.fl.yelpcdn.com/bphoto/lV18Z4Ip4xyzzZz6SDguCw/o.jpg,False,https://www.yelp.com/biz/moomoochaa-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,270,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'tea', 'title': 'Tea Rooms'}]",4.5,"{'latitude': 40.73294, 'longitude': -73.98597}","['delivery', 'pickup']",$,"{'address1': '227 E 14th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['227 E 14th St', 'New York, NY 10003']}",+19178622691,(917) 862-2691,3136.4812320975097
UzJ35gU93WK_YMq6DyAb5Q,cafe-turkiye-astoria-2,Cafe Turkiye,https://s3-media2.fl.yelpcdn.com/bphoto/u49YKxK4Gt3GLnNII2U01g/o.jpg,False,https://www.yelp.com/biz/cafe-turkiye-astoria-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,60,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.5,"{'latitude': 40.75976885306238, 'longitude': -73.92021439999999}","['delivery', 'pickup']",,"{'address1': '37-05  Bdwy', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['37-05  Bdwy', 'Astoria, NY 11103']}",+17187770200,(718) 777-0200,8686.116582511353
FjI6SFjwhdTWQvZ6jWgkeA,the-dough-club-new-york-5,The Dough Club,https://s3-media4.fl.yelpcdn.com/bphoto/u2edFxMddEh8h3ROMfni3Q/o.jpg,False,https://www.yelp.com/biz/the-dough-club-new-york-5?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,14,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 40.71438418201451, 'longitude': -73.96152183446654}",['delivery'],,"{'address1': '294 Bedford Ave', 'address2': '', 'address3': 'Taiyaki NYC', 'city': 'New York', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['294 Bedford Ave', 'Taiyaki NYC', 'New York, NY 11249']}",+19179091856,(917) 909-1856,2935.6417556500833
XWK_8KoPCu6BNM4m0epq7A,wild-rabbit-coffee-new-york,Wild Rabbit Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/AV4l9Lb-hKCZLU_phAS0CA/o.jpg,False,https://www.yelp.com/biz/wild-rabbit-coffee-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,11,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.72636688351674, 'longitude': -73.98476695480291}",[],,"{'address1': '110 E 7th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['110 E 7th St', 'New York, NY 10009']}",+16462845751,(646) 284-5751,2461.065068175244
1zRIzYEbyI8QdE8tGjnjGg,nitas-european-bakery-sunnyside,Nita's European Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/69nPnvRxu-fbD5mjNrSzsA/o.jpg,False,https://www.yelp.com/biz/nitas-european-bakery-sunnyside?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,133,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",4.0,"{'latitude': 40.739476, 'longitude': -73.924659}","['delivery', 'pickup']",$,"{'address1': '4010 Greenpoint Ave', 'address2': '', 'address3': '', 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['4010 Greenpoint Ave', 'Sunnyside, NY 11104']}",+17187844047,(718) 784-4047,6983.36356355662
pHIcKkoReHTrTMgVux096g,the-meadow-new-york-3,The Meadow,https://s3-media4.fl.yelpcdn.com/bphoto/cAGdaYojytfpHY9oLZ4p9A/o.jpg,False,https://www.yelp.com/biz/the-meadow-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,105,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'florists', 'title': 'Florists'}, {'alias': 'herbsandspices', 'title': 'Herbs & Spices'}]",4.5,"{'latitude': 40.72278, 'longitude': -73.99567}",['delivery'],$$$,"{'address1': '240 Mulberry St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['240 Mulberry St', 'New York, NY 10012']}",+12126454633,(212) 645-4633,1932.4613955943967
xJSH3EM1iZtOh4WZti4qjg,wafels-and-dinges-new-york,Wafels & Dinges,https://s3-media3.fl.yelpcdn.com/bphoto/-TwjiNoejphasom_usOIKg/o.jpg,False,https://www.yelp.com/biz/wafels-and-dinges-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1546,"[{'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 40.7392845153809, 'longitude': -73.9989318847656}","['delivery', 'pickup']",$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10011']}",+16462572592,(646) 257-2592,4740.025262508424
IaXBtbxhwlL0Rk444T6dtQ,ten-thousand-coffee-new-york,Ten Thousand Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/2LXuiB0LtoLpmw1h7mREPQ/o.jpg,False,https://www.yelp.com/biz/ten-thousand-coffee-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,205,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.753252178381175, 'longitude': -73.98699086652658}",[],,"{'address1': '1410 Broadway', 'address2': 'Unit 105', 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['1410 Broadway', 'Unit 105', 'New York, NY 10018']}",,,5351.418216024439
_hl_Z9wrTLkbZ44s74LOoQ,sweet-dynasty-brooklyn-2,Sweet Dynasty,https://s3-media1.fl.yelpcdn.com/bphoto/fhAcCB0L1jkPE_1bG_vCnw/o.jpg,False,https://www.yelp.com/biz/sweet-dynasty-brooklyn-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,121,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",5.0,"{'latitude': 40.6396972, 'longitude': -74.0159633}","['delivery', 'pickup']",$,"{'address1': '5918 5th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5918 5th Ave', 'Brooklyn, NY 11220']}",+17187651668,(718) 765-1668,7535.763157306639
nU4XBdvxDABXqZ6CnB8Dig,clinton-street-baking-company-new-york-5,Clinton Street Baking Company,https://s3-media3.fl.yelpcdn.com/bphoto/7Nqiaa5JLkY6oUxnf5yBHA/o.jpg,False,https://www.yelp.com/biz/clinton-street-baking-company-new-york-5?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,5767,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.721128, 'longitude': -73.983933}",['delivery'],$$,"{'address1': '4 Clinton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['4 Clinton St', 'New York, NY 10002']}",+16466026263,(646) 602-6263,1950.282829638887
0zIH4uP1BYPPnUwmrDfUoA,läderach-chocolatier-suisse-new-york-4,Läderach Chocolatier Suisse,https://s3-media3.fl.yelpcdn.com/bphoto/3dqLbVa90CPrLSRzf_5JEw/o.jpg,False,https://www.yelp.com/biz/l%C3%A4derach-chocolatier-suisse-new-york-4?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,71,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]",4.5,"{'latitude': 40.755032270091895, 'longitude': -73.97950534314553}",['delivery'],$$$,"{'address1': '537 5th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['537 5th Ave', 'New York, NY 10017']}",+16315944271,(631) 594-4271,5652.905255953006
FS8KTM9HypQBgY-XP73zpA,venchi-new-york-7,Venchi,https://s3-media1.fl.yelpcdn.com/bphoto/Vwit-oAULpZ-l6c7LrulHA/o.jpg,False,https://www.yelp.com/biz/venchi-new-york-7?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,13,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'gelato', 'title': 'Gelato'}]",4.5,"{'latitude': 40.77406339411591, 'longitude': -73.95951531049595}",[],,"{'address1': '1117 Lexington Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1117 Lexington Ave', 'New York, NY 10075']}",,,8173.275985220045
8ivYahtb0UBJ4KY74CDOBA,matchaful-new-york-6,Matchaful,https://s3-media4.fl.yelpcdn.com/bphoto/qWDurzaRsQhJf87_rEcD7g/o.jpg,False,https://www.yelp.com/biz/matchaful-new-york-6?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,40,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.752461168835566, 'longitude': -73.99959314017572}","['delivery', 'pickup']",,"{'address1': '450 W 33rd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['450 W 33rd St', 'New York, NY 10001']}",+16468469077,(646) 846-9077,5247.0088634951635
-q46aTQ9zx7CfpfuiHdT8Q,apricot-cafe-brooklyn,Apricot Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/8wBwvLrHsol7hOBaTHMBxg/o.jpg,False,https://www.yelp.com/biz/apricot-cafe-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.63774114828348, 'longitude': -74.0106167}",[],,"{'address1': '5805 7th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5805 7th Ave', 'Brooklyn, NY 11220']}",,,7653.138679847277
QGAjnorz2c48-_evce4WZA,lezzetli-mediterranean-ice-cream-new-york-2,Lezzetli Mediterranean Ice Cream,https://s3-media1.fl.yelpcdn.com/bphoto/feetDP32y187STXQIKUqYA/o.jpg,False,https://www.yelp.com/biz/lezzetli-mediterranean-ice-cream-new-york-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,5,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",3.0,"{'latitude': 40.79812, 'longitude': -73.96692}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10025']}",,,10730.812735968399
w-CR15lRpGi1L0oaJ5T9WA,argentina-bakery-union-city-4,Argentina Bakery,https://s3-media1.fl.yelpcdn.com/bphoto/Q2RbtBUFyGcZBNPyTatZ8A/o.jpg,False,https://www.yelp.com/biz/argentina-bakery-union-city-4?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,98,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",4.5,"{'latitude': 40.76279, 'longitude': -74.0359}","['pickup', 'delivery']",$,"{'address1': '1611 Bergenline Ave', 'address2': '', 'address3': '', 'city': 'Union City', 'zip_code': '07087', 'country': 'US', 'state': 'NJ', 'display_address': ['1611 Bergenline Ave', 'Union City, NJ 07087']}",+12016015801,(201) 601-5801,7270.025153683763
CjIBoGl2gdvojZvVlyPIgg,huascar-and-co-bakeshop-new-york,Huascar & Co Bakeshop,https://s3-media4.fl.yelpcdn.com/bphoto/BQqQRfkiS0CT4E24Z0ZA6g/o.jpg,False,https://www.yelp.com/biz/huascar-and-co-bakeshop-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,308,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",4.5,"{'latitude': 40.7671574, 'longitude': -73.9895795}","['pickup', 'delivery']",$$,"{'address1': '453 W 54th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['453 W 54th St', 'New York, NY 10019']}",+12129331041,(212) 933-1041,6873.596446573447
TIckT5ubU4nPbpua1ATG8Q,lings-sweet-mini-cakes-new-york,Ling's Sweet Mini Cakes,https://s3-media2.fl.yelpcdn.com/bphoto/UCULfeozzWpRokgctkSdUw/o.jpg,False,https://www.yelp.com/biz/lings-sweet-mini-cakes-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,39,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.717037287523, 'longitude': -73.998997213678}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10013']}",+19176578748,(917) 657-8748,1348.6156762690755
qj4gZjx1ujn3BbxcANVyZg,dulcinea-churros-brooklyn-2,Dulcinea Churros,https://s3-media1.fl.yelpcdn.com/bphoto/C5dSad8cBXuSUKhs6Oiupw/o.jpg,False,https://www.yelp.com/biz/dulcinea-churros-brooklyn-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,60,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'modern_european', 'title': 'Modern European'}]",3.5,"{'latitude': 40.690810819864, 'longitude': -73.9830908055573}","['pickup', 'delivery']",$,"{'address1': '445 Albee Square W Brooklyn Ny 11201', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['445 Albee Square W Brooklyn Ny 11201', 'Brooklyn, NY 11201']}",+17186224050,(718) 622-4050,1881.4251671543386
lDW4DlTZYcSP9T1yQY5HKg,ferrara-bakery-and-cafe-new-york,Ferrara Bakery & Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/EB9xNgT_8T6ljUiWSW8jsg/o.jpg,False,https://www.yelp.com/biz/ferrara-bakery-and-cafe-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1795,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'gelato', 'title': 'Gelato'}]",3.5,"{'latitude': 40.719079, 'longitude': -73.997086}","['pickup', 'delivery']",$$,"{'address1': '195 Grand St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['195 Grand St', 'New York, NY 10013']}",+12122266150,(212) 226-6150,1534.210249658016
iyKEtW9KM7rIyycAR0o3ew,black-star-bakery-and-cafe-new-york-3,Black Star Bakery & Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/QWKqcvA0gRT8ZmYQUMs2tw/o.jpg,False,https://www.yelp.com/biz/black-star-bakery-and-cafe-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,46,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.738951, 'longitude': -73.980784}","['pickup', 'delivery']",,"{'address1': '241 E 24th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['241 E 24th St', 'New York, NY 10010']}",,,3890.344620331399
YMztvWSTite--ICi1bBVNw,kikilu-gelato-artigianale-hoboken,KikiLu Gelato Artigianale,https://s3-media1.fl.yelpcdn.com/bphoto/qit9jptKhZPAC2g5yRVsZg/o.jpg,False,https://www.yelp.com/biz/kikilu-gelato-artigianale-hoboken?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,35,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 40.74772, 'longitude': -74.02976}",[],,"{'address1': '900 Garden St', 'address2': '', 'address3': None, 'city': 'Hoboken', 'zip_code': '07030', 'country': 'US', 'state': 'NJ', 'display_address': ['900 Garden St', 'Hoboken, NJ 07030']}",,,5574.516837688534
LJtq4TugycFgNN5AoJvc5Q,posh-pop-bakeshop-new-york-2,Posh Pop Bakeshop,https://s3-media1.fl.yelpcdn.com/bphoto/xJq-aUBscAHyS-yQMXE8AA/o.jpg,False,https://www.yelp.com/biz/posh-pop-bakeshop-new-york-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,488,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}]",4.0,"{'latitude': 40.7291965397419, 'longitude': -74.0015334018494}","['pickup', 'delivery']",$$,"{'address1': '192 Bleecker St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['192 Bleecker St', 'New York, NY 10012']}",+12126747674,(212) 674-7674,2710.6363038329896
j051L3Ehkt8bPrO3YnEc1Q,ample-hills-creamery-brooklyn,Ample Hills Creamery,https://s3-media4.fl.yelpcdn.com/bphoto/Dx6tZhscC0s2YxQCmhS5MQ/o.jpg,False,https://www.yelp.com/biz/ample-hills-creamery-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1632,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.6786123071501, 'longitude': -73.9681703184027}","['pickup', 'delivery']",$$,"{'address1': '623 Vanderbilt Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['623 Vanderbilt Ave', 'Brooklyn, NY 11238']}",+13472403926,(347) 240-3926,3708.48366325915
1aD88qNRb08LGBkl84GQTA,little-collins-new-york-3,Little Collins,https://s3-media2.fl.yelpcdn.com/bphoto/PavRDAMiKhrqUvvv-fV5UQ/o.jpg,False,https://www.yelp.com/biz/little-collins-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1128,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.75233, 'longitude': -73.97353}","['pickup', 'delivery']",$$,"{'address1': '708 3rd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['708 3rd Ave', 'New York, NY 10017']}",+12123081969,(212) 308-1969,5507.334764233976
